,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Mike Muscala,BOS,4,3.0,33.3,1.42,4.3,1.5,2.8,54.5,77.3,0.0,8.3,0.0,0.0,50.0,98.6
382,McKinley Wright IV,DAL,20,0.8,23.1,1.07,0.8,0.3,0.7,46.2,57.7,6.7,6.7,0.0,0.0,46.7,61.3
383,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,30.5
384,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,5.6
385,Josh Richardson,NOP,5,4.6,45.1,0.7,3.2,1.2,4.0,30.0,40.0,0.0,13.0,0.0,0.0,26.1,5.6
386,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.2
387,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,90.2
388,Rudy Gobert,MIN,52,0.4,3.2,0.79,0.3,0.1,0.3,46.2,46.2,15.8,26.3,15.8,10.5,36.8,11.8
389,Dorian Finney-Smith,BKN,7,3.0,35.0,0.71,2.1,0.7,2.9,25.0,32.5,4.8,0.0,4.8,0.0,28.6,6.3
390,Malik Beasley,LAL,6,4.5,32.5,0.56,2.5,0.8,4.2,20.0,30.0,0.0,7.4,0.0,0.0,18.5,1.9
391,Daniel Gafford,WAS,59,0.2,3.3,1.08,0.2,0.1,0.1,71.4,71.4,15.4,30.8,15.4,0.0,53.8,63.2
392,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,14.9
393,Xavier Tillman,MEM,41,0.5,8.8,0.74,0.3,0.1,0.4,35.3,41.2,0.0,10.5,0.0,0.0,31.6,8.1
394,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.2
395,Eric Gordon,LAC,5,2.0,33.3,1.2,2.4,0.8,2.0,40.0,60.0,0.0,0.0,0.0,0.0,40.0,84.3
396,Willy Hernangomez,NOP,31,0.4,5.1,1.0,0.4,0.1,0.2,50.0,58.3,18.2,27.3,18.2,0.0,45.5,48.2
397,Kevin Love,MIA,3,5.3,64.0,0.69,3.7,1.3,5.3,25.0,34.4,0.0,0.0,0.0,0.0,25.0,5.1
398,Jordan Nwora,IND,5,2.0,22.2,1.0,2.0,0.6,1.8,33.3,50.0,10.0,0.0,10.0,0.0,40.0,48.2
399,Jamal Cain,MIA,14,1.1,26.2,0.63,0.7,0.3,1.1,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.5
400,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.1
401,Reggie Jackson,DEN,4,2.8,27.5,0.82,2.3,0.8,2.8,27.3,40.9,0.0,0.0,0.0,0.0,27.3,14.2
402,Luke Kornet,BOS,53,0.2,7.7,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,9.1
403,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.4
404,Patrick Beverley,CHI,3,3.7,55.0,0.55,2.0,0.7,3.3,20.0,30.0,0.0,9.1,0.0,0.0,18.2,1.6
405,Jarrett Allen,CLE,57,0.4,3.1,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
406,Andre Drummond,CHI,49,0.2,3.2,0.4,0.1,0.0,0.1,16.7,16.7,10.0,30.0,10.0,0.0,20.0,0.5
