,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
392,Jason Preston,LAC,23,13,12,100,1.4,3.1,43.9,50.0,56.1,1.0,1.8,56.5,43.9,0.4,1.4,27.5
393,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
394,Admiral Schofield,ORL,26,33,25,100,1.4,3.1,47.5,58.4,38.6,0.8,1.2,66.9,61.4,0.7,1.9,35.6
395,Wesley Matthews,MIL,36,47,45,100,1.1,3.0,35.7,47.9,21.7,0.3,0.7,51.5,78.3,0.7,2.4,31.1
396,JT Thor,CHA,20,64,56,100,1.3,3.0,41.5,49.0,49.7,0.8,1.5,53.3,50.3,0.5,1.5,29.6
397,Darius Days,HOU,23,4,4,100,1.3,3.0,41.7,54.2,16.7,0.5,0.5,100,83.3,0.8,2.5,30.0
398,Frank Jackson,UTA,24,1,1,100,0.0,3.0,0.0,0.0,66.7,0.0,2.0,0.0,33.3,0.0,1.0,0.0
399,Orlando Robinson,MIA,22,29,26,100,1.6,3.0,53.5,53.5,94.2,1.6,2.8,57.0,5.8,0.0,0.2,0.0
400,McKinley Wright IV,DAL,24,25,20,100,1.4,3.0,47.3,52.0,70.3,1.1,2.1,53.8,29.7,0.3,0.9,31.8
401,Amir Coffey,LAC,25,48,33,100,1.1,3.0,38.0,41.5,73.2,0.9,2.2,42.4,26.8,0.2,0.8,26.6
402,Kenneth Lofton Jr.,MEM,20,19,17,100,1.4,3.0,48.2,52.7,78.6,1.2,2.3,50.0,21.4,0.3,0.6,41.3
403,JaVale McGee,DAL,35,39,36,100,1.8,2.9,61.9,62.4,96.5,1.8,2.8,63.4,3.5,0.0,0.1,30.0
404,P.J. Tucker,PHI,37,71,64,100,1.2,2.9,41.7,53.4,38.3,0.5,1.1,48.6,61.7,0.7,1.8,38.0
405,Cody Zeller,MIA,30,12,12,100,1.5,2.8,52.9,52.9,97.1,1.5,2.8,54.5,2.9,0.0,0.1,0.0
406,Jabari Walker,POR,20,50,42,100,1.2,2.8,42.9,45.7,75.0,1.0,2.1,49.5,25.0,0.2,0.7,22.9
407,Jamaree Bouyea,WAS,23,5,4,100,1.2,2.8,42.9,50.0,57.1,0.8,1.6,50.0,42.9,0.4,1.2,33.3
408,Markieff Morris,DAL,33,33,31,100,1.1,2.8,41.3,53.8,39.1,0.5,1.1,41.3,60.9,0.7,1.7,41.2
409,Jake LaRavia,MEM,21,34,27,100,1.1,2.8,38.9,51.6,25.3,0.4,0.7,53.5,74.7,0.7,2.1,34.0
410,DeAndre Jordan,DEN,34,35,33,100,2.1,2.8,77.3,77.8,99.0,2.1,2.7,77.0,1.0,0.0,0.0,100
411,Bruno Fernando,ATL,24,35,31,100,1.4,2.8,51.5,51.5,99.0,1.4,2.7,52.2,1.0,0.0,0.0,0.0
412,Paul Reed,PHI,23,63,50,100,1.6,2.8,59.2,59.2,97.7,1.6,2.7,60.4,2.3,0.0,0.1,0.0
413,Furkan Korkmaz,PHI,25,33,26,100,1.2,2.8,44.0,51.1,59.3,0.8,1.6,50.0,40.7,0.4,1.1,34.8
414,Max Christie,LAL,20,38,31,100,1.2,2.8,41.9,54.3,41.0,0.5,1.1,41.6,59.0,0.7,1.6,41.7
415,Goga Bitadze,ORL,23,32,27,100,1.5,2.8,54.5,58.0,76.1,1.3,2.1,62.7,23.9,0.2,0.7,28.8
416,Moses Brown,BKN,23,35,28,100,1.7,2.7,63.5,63.5,100.0,1.7,2.7,63.5,0.0,0.0,0.0,-
417,Juancho Hernangomez,TOR,27,42,34,100,1.1,2.7,42.1,49.6,41.2,0.7,1.1,66.1,58.8,0.4,1.6,25.0
418,Kevon Harris,ORL,25,31,26,100,1.1,2.7,41.0,47.6,63.9,0.7,1.7,43.3,36.1,0.3,1.0,36.1
419,Jared Butler,OKC,22,3,3,100,1.3,2.7,50.0,56.3,62.5,1.0,1.7,59.9,37.5,0.3,1.0,33.0
420,Gary Payton II,GSW,30,17,15,100,1.6,2.6,60.0,71.1,57.8,1.0,1.5,65.4,42.2,0.6,1.1,52.7
421,Trent Forrest,ATL,24,19,15,100,1.3,2.6,48.0,48.0,96.0,1.3,2.5,49.8,4.0,0.0,0.1,0.0
422,Christian Koloko,TOR,22,52,46,100,1.2,2.6,46.3,46.7,92.6,1.2,2.4,49.2,7.4,0.0,0.2,10.5
423,Ish Smith,DEN,34,39,27,100,1.1,2.6,43.1,44.1,94.1,1.1,2.5,43.9,5.9,0.1,0.1,33.3
424,Danny Green,CLE,35,9,8,100,1.0,2.6,39.1,56.5,21.7,0.1,0.6,19.6,78.3,0.9,2.0,44.5
425,Jeff Dowtin Jr.,TOR,25,22,17,100,1.1,2.5,44.6,49.1,71.4,0.9,1.8,50.0,28.6,0.2,0.7,31.5
426,Frank Ntilikina,DAL,24,45,36,100,0.9,2.5,36.0,42.5,47.4,0.6,1.2,48.3,52.6,0.3,1.3,24.8
427,Taj Gibson,WAS,37,47,41,100,1.3,2.4,53.5,55.3,83.3,1.2,2.0,59.9,16.7,0.1,0.4,22.5
428,Josh Minott,MIN,20,14,11,100,1.3,2.4,52.9,55.9,82.4,1.1,2.0,57.0,17.6,0.1,0.4,32.6
429,Dominick Barlow,SAS,19,22,19,100,1.2,2.4,50.9,50.9,92.5,1.2,2.2,55.2,7.5,0.0,0.2,0.0
430,Luke Kornet,BOS,27,64,47,100,1.7,2.4,69.3,70.3,92.8,1.6,2.2,72.5,7.2,0.1,0.2,29.4
431,Usman Garuba,HOU,21,70,63,100,1.2,2.4,50.3,57.5,68.3,0.9,1.6,52.8,31.7,0.3,0.8,44.7
432,Terry Taylor,CHI,23,28,21,100,1.1,2.4,47.8,50.7,73.1,1.0,1.8,57.1,26.9,0.1,0.6,21.9
433,Kennedy Chandler,MEM,20,33,24,100,1.0,2.4,41.8,43.0,81.0,0.9,1.9,48.5,19.0,0.1,0.5,13.3
434,James Johnson,IND,36,16,12,100,1.0,2.4,42.1,46.1,65.8,0.8,1.6,51.9,34.2,0.2,0.8,23.5
435,Meyers Leonard,MIL,31,6,6,100,1.3,2.3,57.1,75.0,28.6,0.5,0.7,74.6,71.4,0.8,1.7,49.7
436,Juan Toscano-Anderson,UTA,29,46,39,100,1.1,2.3,49.5,52.3,72.0,1.0,1.7,61.1,28.0,0.1,0.7,20.0
437,Kessler Edwards,SAC,22,30,24,100,0.9,2.3,40.0,49.3,41.4,0.5,1.0,51.5,58.6,0.4,1.4,31.4
438,Kai Jones,CHA,22,41,34,100,1.3,2.3,58.5,60.1,87.2,1.3,2.0,63.5,12.8,0.1,0.3,24.1
439,Moussa Diabate,LAC,21,20,13,100,1.1,2.2,52.3,53.4,95.5,1.1,2.1,52.4,4.5,0.1,0.1,50.0
440,Nathan Knight,MIN,25,36,24,100,1.2,2.2,56.4,61.5,71.8,1.0,1.6,64.1,28.2,0.2,0.6,36.1
441,Olivier Sarr,OKC,24,6,5,100,0.8,2.2,38.5,42.3,53.8,0.7,1.2,57.3,46.2,0.2,1.0,17.0
442,Jared Rhoden,DET,23,8,6,100,0.8,2.1,35.3,38.2,52.9,0.6,1.1,55.8,47.1,0.1,1.0,13.0
443,Nerlens Noel,BKN,28,17,15,100,0.8,2.1,36.1,37.5,94.4,0.7,2.0,35.5,5.6,0.1,0.1,50.0
444,Raul Neto,CLE,30,45,33,100,1.1,2.1,53.2,59.6,60.6,0.8,1.3,66.1,39.4,0.3,0.8,32.9
445,Jericho Sims,NYK,24,50,38,100,1.6,2.1,76.9,76.9,99.0,1.6,2.1,77.7,1.0,0.0,0.0,0.0
446,Davon Reed,LAL,27,41,28,100,0.7,2.0,32.5,42.8,44.6,0.2,0.9,26.7,55.4,0.4,1.1,36.6
447,Neemias Queta,SAC,23,4,2,100,1.5,2.0,75.0,75.0,100.0,1.5,2.0,75.0,0.0,0.0,0.0,-
448,A.J. Lawson,DAL,22,13,10,100,1.0,2.0,50.0,63.5,38.5,0.5,0.8,59.7,61.5,0.5,1.2,43.9
449,Scotty Pippen Jr.,LAL,22,6,5,100,0.7,2.0,33.3,37.5,75.0,0.5,1.5,33.3,25.0,0.2,0.5,34.0
450,Udonis Haslem,MIA,42,6,6,100,0.2,2.0,8.3,8.3,83.3,0.2,1.7,10.2,16.7,0.0,0.3,0.0
451,Carlik Jones,CHI,25,2,1,100,0.0,2.0,0.0,0.0,75.0,0.0,1.5,0.0,25.0,0.0,0.5,0.0
452,Anthony Gill,WAS,30,53,38,100,1.1,2.0,57.1,58.6,79.0,1.1,1.6,68.8,21.0,0.1,0.4,14.3
453,Richaun Holmes,SAC,29,38,29,100,1.3,2.0,66.7,69.3,93.3,1.2,1.8,65.8,6.7,0.1,0.1,84.6
454,Damian Jones,UTA,27,36,22,100,1.1,1.9,58.8,63.2,82.4,0.9,1.6,60.3,17.6,0.2,0.3,51.5
455,Boban Marjanovic,HOU,34,27,20,100,1.2,1.9,66.0,66.0,98.0,1.2,1.8,67.4,2.0,0.0,0.0,0.0
456,Mamadi Diakite,CLE,26,20,17,100,0.8,1.9,40.5,47.3,54.1,0.5,1.0,50.0,45.9,0.3,0.8,29.4
457,Ryan Arcidiacono,POR,29,20,11,100,0.5,1.9,24.3,35.1,37.8,0.1,0.7,7.1,62.2,0.4,1.1,34.8
458,Garrett Temple,NOP,36,24,20,100,0.8,1.8,40.9,53.4,43.2,0.3,0.8,36.7,56.8,0.5,1.0,44.2
459,Lindell Wigginton,MIL,25,5,3,100,0.6,1.8,33.3,33.3,55.6,0.6,1.0,60.0,44.4,0.0,0.8,0.0
460,Trevor Hudgins,HOU,24,5,2,100,0.4,1.8,22.2,33.3,11.1,0.0,0.2,0.0,88.9,0.4,1.6,25.0
461,Robin Lopez,CLE,34,34,24,100,1.1,1.8,65.0,66.7,95.0,1.1,1.7,64.9,5.0,0.1,0.1,66.7
462,Greg Brown III,POR,21,16,12,100,0.7,1.8,39.3,41.1,75.0,0.6,1.3,48.1,25.0,0.1,0.4,13.6
463,Udoka Azubuike,UTA,23,31,20,100,1.4,1.7,81.1,81.1,100.0,1.4,1.7,81.3,0.0,0.0,0.0,-
464,Andre Iguodala,GSW,39,7,6,100,0.7,1.7,41.7,41.7,41.7,0.7,0.7,100,58.3,0.0,1.0,0.0
465,Tyler Dorsey,DAL,27,3,2,100,1.3,1.7,80.0,90.0,60.0,1.0,1.0,100,40.0,0.3,0.7,49.3
466,Ryan Rollins,GSW,20,12,9,100,0.6,1.7,35.0,42.5,55.0,0.3,0.9,35.9,45.0,0.3,0.8,33.3
467,Facundo Campazzo,DAL,32,8,4,100,0.4,1.6,23.1,34.6,15.4,0.0,0.3,0.0,84.6,0.4,1.4,27.5
468,Frank Kaminsky,HOU,29,34,22,100,0.8,1.6,49.1,60.0,45.5,0.4,0.7,59.5,54.5,0.3,0.9,39.8
469,Theo Pinson,DAL,27,38,22,100,0.5,1.6,32.8,45.1,27.9,0.1,0.5,28.9,72.1,0.4,1.2,33.6
470,Micah Potter,UTA,24,5,3,100,1.2,1.6,75.0,87.5,62.5,0.8,1.0,80.0,37.5,0.4,0.6,66.7
471,Khem Birch,SAS,30,20,15,100,0.9,1.6,59.4,60.9,93.8,0.9,1.5,60.0,6.3,0.1,0.1,50.0
472,Ron Harper Jr.,TOR,22,5,5,100,0.8,1.6,50.0,62.5,37.5,0.4,0.6,66.7,62.5,0.4,1.0,40.0
473,Joe Wieskamp,TOR,23,5,3,100,0.6,1.6,37.5,56.3,12.5,0.0,0.2,0.0,87.5,0.6,1.4,42.9
474,Jaden Springer,PHI,20,14,13,100,0.6,1.6,40.9,40.9,90.9,0.6,1.4,44.8,9.1,0.0,0.1,0.0
475,Wendell Moore Jr.,MIN,21,27,20,100,0.6,1.6,40.5,42.9,59.5,0.6,0.9,60.2,40.5,0.1,0.6,11.1
476,Matthew Dellavedova,SAC,32,32,21,100,0.5,1.6,34.0,43.0,46.0,0.3,0.7,34.7,54.0,0.3,0.8,33.3
477,Dalen Terry,CHI,20,31,20,100,0.7,1.6,43.8,50.0,60.4,0.5,0.9,51.1,39.6,0.2,0.6,31.1
478,Omer Yurtseven,MIA,24,6,6,100,0.8,1.5,55.6,55.6,88.9,0.8,1.3,62.4,11.1,0.0,0.2,0.0
479,Alize Johnson,SAS,26,4,2,100,0.8,1.5,50.0,50.0,66.7,0.8,1.0,75.0,33.3,0.0,0.5,0.0
480,Quenton Jackson,WAS,24,4,4,100,0.8,1.5,50.0,58.3,50.0,0.5,0.8,66.7,50.0,0.3,0.8,33.3
481,Cole Swider,LAL,23,6,4,100,0.5,1.5,33.3,50.0,11.1,0.0,0.2,0.0,88.9,0.5,1.3,37.6
482,Devon Dotson,WAS,23,6,5,100,0.2,1.5,11.1,16.7,66.7,0.0,1.0,0.0,33.3,0.2,0.5,34.0
483,Leandro Bolmaro,UTA,22,14,11,100,0.2,1.4,15.8,15.8,78.9,0.2,1.1,19.6,21.1,0.0,0.3,0.0
484,Peyton Watson,DEN,20,17,12,100,0.8,1.4,56.5,65.2,73.9,0.5,1.0,53.0,26.1,0.2,0.3,68.6
485,Sam Merrill,CLE,26,3,3,100,0.3,1.3,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,1.0,0.0
486,Trevor Keels,NYK,19,3,3,100,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
487,JD Davison,BOS,20,10,6,100,0.5,1.3,38.5,42.3,69.2,0.4,0.9,44.4,30.8,0.1,0.4,25.0
488,Vince Williams Jr.,MEM,22,11,8,100,0.4,1.3,28.6,35.7,28.6,0.2,0.4,50.0,71.4,0.2,0.9,19.8
489,PJ Dozier,SAC,26,11,8,100,0.4,1.3,28.6,32.1,50.0,0.3,0.6,42.2,50.0,0.1,0.6,14.1
490,Vit Krejci,ATL,22,25,14,100,0.5,1.2,41.9,50.0,41.9,0.3,0.5,61.5,58.1,0.2,0.7,27.8
491,Tyrese Martin,ATL,24,13,9,100,0.5,1.2,37.5,40.6,68.8,0.4,0.8,44.7,31.3,0.1,0.4,21.1
492,Kendall Brown,IND,19,6,4,100,0.7,1.2,57.1,57.1,85.7,0.7,1.0,67.0,14.3,0.0,0.2,0.0
493,Justin Jackson,BOS,28,23,15,100,0.3,1.2,25.9,35.2,25.9,0.1,0.3,30.0,74.1,0.2,0.9,25.3
494,KZ Okpala,SAC,23,35,18,100,0.5,1.1,42.1,51.3,44.7,0.3,0.5,53.1,55.3,0.2,0.6,33.3
495,John Butler Jr.,POR,20,13,6,100,0.1,1.1,14.3,14.3,28.6,0.1,0.3,48.4,71.4,0.0,0.8,0.0
496,Noah Vonleh,BOS,27,23,10,100,0.5,1.0,45.8,47.9,83.3,0.4,0.9,49.4,16.7,0.0,0.2,23.5
497,Justin Champagnie,TOR,21,3,2,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
498,Chris Silva,DAL,26,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
499,Dylan Windler,CLE,26,3,2,100,0.7,1.0,66.7,83.3,33.3,0.3,0.3,100,66.7,0.3,0.7,49.3
500,Tony Bradley,CHI,25,11,8,100,0.6,1.0,54.5,68.2,54.5,0.3,0.6,49.1,45.5,0.3,0.5,60.0
501,Keon Ellis,SAC,23,13,7,100,0.5,1.0,53.8,76.9,23.1,0.1,0.2,34.8,76.9,0.5,0.8,59.7
502,Jordan Schakel,WAS,24,2,1,100,0.5,1.0,50.0,75.0,50.0,0.0,0.5,0.0,50.0,0.5,0.5,100
503,Malcolm Hill,CHI,27,4,1,100,0.5,1.0,50.0,62.5,25.0,0.3,0.3,100,75.0,0.3,0.8,33.3
504,Isaiah Mobley,CLE,23,10,6,100,0.5,1.0,50.0,55.0,70.0,0.4,0.7,57.1,30.0,0.1,0.3,33.3
505,Mfiondu Kabengele,BOS,25,2,1,100,0.5,1.0,50.0,50.0,50.0,0.5,0.5,100,50.0,0.0,0.5,0.0
506,Chima Moneke,SAC,27,2,2,100,0.5,1.0,50.0,50.0,100.0,0.5,1.0,50.0,0.0,0.0,0.0,-
507,Jack White,DEN,25,16,8,100,0.4,1.0,43.8,53.1,50.0,0.3,0.5,50.0,50.0,0.2,0.5,38.0
508,Dereon Seabron,NOP,22,5,3,100,0.4,1.0,40.0,40.0,100.0,0.4,1.0,40.0,0.0,0.0,0.0,-
509,Isaiah Todd,WAS,21,4,3,100,0.3,1.0,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,0.8,0.0
510,Sterling Brown,LAL,28,4,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
511,Deonte Burton,SAC,29,2,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
512,Xavier Moon,LAC,28,2,1,100,0.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,-
513,Stanley Umude,DET,23,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
514,Alex Len,SAC,29,20,10,100,0.4,0.8,47.1,47.1,88.2,0.4,0.8,53.3,11.8,0.0,0.1,0.0
515,Thanasis Antetokounmpo,MIL,30,33,15,100,0.3,0.8,37.0,37.0,81.5,0.3,0.7,44.8,18.5,0.0,0.1,0.0
516,Vernon Carey Jr.,WAS,22,11,5,100,0.2,0.7,25.0,25.0,100.0,0.2,0.7,24.7,0.0,0.0,0.0,-
517,Jay Huff,WAS,25,3,2,100,0.3,0.7,50.0,50.0,50.0,0.3,0.3,100,50.0,0.0,0.3,0.0
518,Marko Simonovic,CHI,23,2,1,100,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
519,Braxton Key,DET,26,3,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
520,Xavier Cooks,WAS,27,4,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
