,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Jarrett Allen,CLE,24,65,36,9.6,0.3,0.9,32.8,33.6,8.1,0.3,0.8,37.3,1.5,0.0,0.1,14.3
384,Kenneth Lofton Jr.,MEM,20,19,11,30.4,0.3,0.9,29.4,41.2,12.5,0.1,0.4,13.5,17.9,0.2,0.5,39.6
385,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
386,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
387,Garrett Temple,NOP,36,24,15,47.7,0.4,0.9,42.9,64.3,2.3,0.0,0.0,0.0,45.5,0.4,0.8,45.8
388,Alperen Sengun,HOU,20,71,39,8.3,0.3,0.9,37.1,48.4,2.9,0.1,0.3,41.9,5.3,0.2,0.6,35.7
389,Jamal Cain,MIA,24,15,9,26.0,0.2,0.9,23.1,30.8,2.0,0.1,0.1,100,24.0,0.1,0.8,16.3
390,Shai Gilgeous-Alexander,OKC,24,65,36,4.2,0.3,0.9,35.7,49.1,0.7,0.1,0.1,57.1,3.6,0.2,0.7,31.9
391,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
392,Furkan Korkmaz,PHI,25,33,16,30.8,0.3,0.8,32.1,48.2,2.2,0.0,0.1,0.0,28.6,0.3,0.8,34.2
393,Mamadi Diakite,CLE,26,20,11,45.9,0.2,0.8,23.5,35.3,5.4,0.0,0.1,0.0,40.5,0.2,0.8,26.7
394,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
395,Ron Harper Jr.,TOR,22,5,3,50.0,0.4,0.8,50.0,75.0,0.0,0.0,0.0,-,50.0,0.4,0.8,50.0
396,James Wiseman,DET,22,40,24,10.8,0.3,0.8,34.4,39.1,6.1,0.2,0.5,44.4,4.7,0.1,0.3,22.9
397,Justin Jackson,BOS,28,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
398,Onyeka Okongwu,ATL,22,75,40,12.7,0.3,0.8,43.1,44.8,11.1,0.3,0.7,45.6,1.5,0.0,0.1,33.3
399,Taj Gibson,WAS,37,48,27,31.6,0.3,0.8,32.4,37.8,16.2,0.2,0.4,42.5,15.4,0.1,0.4,21.1
400,Josh Christopher,HOU,21,60,33,15.7,0.2,0.8,23.9,34.8,0.7,0.0,0.0,66.7,15.0,0.2,0.7,23.3
401,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
402,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
403,Quenton Jackson,WAS,24,4,3,50.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,50.0,0.3,0.8,33.3
404,Facundo Campazzo,DAL,32,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
405,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
406,Kevon Harris,ORL,25,31,14,27.7,0.3,0.7,39.1,58.7,0.0,0.0,0.0,-,27.7,0.3,0.7,39.2
407,Amir Coffey,LAC,25,49,20,24.8,0.2,0.7,33.3,47.2,2.1,0.0,0.1,66.7,22.8,0.2,0.7,29.9
408,Usman Garuba,HOU,21,71,34,30.5,0.3,0.7,47.1,70.6,0.0,0.0,0.0,-,30.5,0.3,0.7,47.2
409,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
410,Matthew Dellavedova,SAC,32,32,15,44.0,0.2,0.7,31.8,47.7,0.0,0.0,0.0,-,44.0,0.2,0.7,31.9
411,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
412,Xavier Moon,LAC,28,3,1,25.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,25.0,0.3,0.7,49.3
413,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
414,Dylan Windler,CLE,26,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
415,Raul Neto,CLE,30,46,22,32.6,0.2,0.7,32.3,48.4,0.0,0.0,0.0,-,32.6,0.2,0.7,32.8
416,Goga Bitadze,ORL,23,33,16,23.9,0.1,0.7,22.7,31.8,3.3,0.0,0.1,33.3,20.7,0.1,0.6,20.7
417,Sam Merrill,CLE,26,3,2,50.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.7,0.0
418,Marko Simonovic,CHI,23,3,2,100.0,0.0,0.7,0.0,0.0,50.0,0.0,0.3,0.0,50.0,0.0,0.3,0.0
419,Jared Butler,OKC,22,3,2,25.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.7,0.0
420,T.J. McConnell,IND,31,73,33,9.6,0.2,0.7,33.3,46.9,1.6,0.0,0.1,36.4,8.0,0.2,0.6,32.7
421,Jaxson Hayes,NOP,22,46,22,19.4,0.1,0.7,13.3,18.3,0.6,0.0,0.0,100,18.7,0.1,0.6,11.1
422,Juan Toscano-Anderson,UTA,29,47,21,27.3,0.2,0.6,30.0,41.7,2.7,0.0,0.1,66.7,24.5,0.1,0.6,26.3
423,Chimezie Metu,SAC,26,63,24,18.8,0.2,0.6,30.8,42.3,2.4,0.1,0.1,62.5,16.4,0.1,0.5,25.9
424,Terry Taylor,CHI,23,29,12,26.5,0.2,0.6,27.8,41.7,0.0,0.0,0.0,-,26.5,0.2,0.6,27.4
425,Dominick Barlow,SAS,19,23,10,25.5,0.1,0.6,21.4,21.4,18.2,0.1,0.4,30.2,7.3,0.0,0.2,0.0
426,Trevor Hudgins,HOU,24,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
427,Micah Potter,UTA,24,5,2,37.5,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,37.5,0.4,0.6,66.7
428,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
429,Wenyen Gabriel,LAL,26,63,28,15.5,0.2,0.6,28.9,40.8,2.9,0.0,0.1,27.3,12.7,0.1,0.5,28.6
430,Lindell Wigginton,MIL,25,5,3,33.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.6,0.0
431,Xavier Tillman,MEM,24,58,24,11.6,0.2,0.6,41.2,47.1,7.5,0.2,0.4,44.7,4.1,0.1,0.2,33.3
432,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
433,Vit Krejci,ATL,22,26,11,45.5,0.1,0.6,20.0,30.0,0.0,0.0,0.0,-,45.5,0.1,0.6,20.7
434,Jeff Dowtin Jr.,TOR,25,23,8,23.2,0.2,0.6,30.8,46.2,0.0,0.0,0.0,-,23.2,0.2,0.6,29.8
435,McKinley Wright IV,DAL,24,25,12,18.9,0.2,0.6,35.7,53.6,0.0,0.0,0.0,-,18.9,0.2,0.6,35.7
436,James Johnson,IND,36,16,7,23.7,0.1,0.6,22.2,33.3,0.0,0.0,0.0,-,23.7,0.1,0.6,23.2
437,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
438,Saben Lee,PHX,23,22,7,13.6,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,13.6,0.3,0.6,49.1
439,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
440,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
441,JD Davison,BOS,20,10,3,38.5,0.2,0.5,40.0,50.0,7.7,0.1,0.1,100,30.8,0.1,0.4,25.0
442,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
443,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
444,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
445,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
446,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
447,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
448,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
449,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
450,Dalen Terry,CHI,20,32,10,30.0,0.1,0.5,26.7,40.0,0.0,0.0,0.0,-,30.0,0.1,0.5,27.7
451,Keon Ellis,SAC,23,13,3,46.2,0.2,0.5,50.0,75.0,0.0,0.0,0.0,-,46.2,0.2,0.5,50.0
452,Peyton Watson,DEN,20,18,6,27.6,0.3,0.4,62.5,93.8,0.0,0.0,0.0,-,27.6,0.3,0.4,63.6
453,Richaun Holmes,SAC,29,39,13,22.4,0.3,0.4,64.7,76.5,14.5,0.2,0.3,64.3,7.9,0.1,0.1,66.7
454,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
455,Drew Eubanks,POR,26,75,19,10.4,0.2,0.4,41.9,46.8,7.0,0.1,0.3,46.4,3.3,0.0,0.1,30.8
456,Christian Koloko,TOR,22,53,16,15.1,0.1,0.4,19.0,21.4,8.6,0.1,0.2,26.1,6.5,0.0,0.2,11.8
457,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
458,Willy Hernangomez,NOP,28,38,12,8.9,0.1,0.4,26.7,36.7,2.4,0.0,0.1,27.3,6.5,0.1,0.3,27.6
459,Damian Jones,UTA,27,37,11,20.3,0.2,0.4,50.0,75.0,1.4,0.0,0.0,0.0,18.8,0.2,0.3,54.3
460,Tyrese Martin,ATL,24,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
461,Anthony Gill,WAS,30,54,16,18.2,0.1,0.4,20.0,27.5,0.9,0.0,0.0,100,17.3,0.1,0.3,17.1
462,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
463,David Duke Jr.,BKN,23,20,6,11.1,0.1,0.3,14.3,21.4,0.0,0.0,0.0,-,11.1,0.1,0.3,14.3
464,Day'Ron Sharpe,BKN,21,43,14,9.1,0.2,0.3,50.0,67.9,2.6,0.1,0.1,55.6,6.5,0.1,0.2,52.2
465,Kennedy Chandler,MEM,20,33,8,13.9,0.1,0.3,18.2,27.3,0.0,0.0,0.0,-,13.9,0.1,0.3,18.2
466,Carlik Jones,CHI,25,3,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
467,Jay Huff,WAS,25,3,1,50.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.3,0.0
468,Kevon Looney,GSW,27,77,22,6.6,0.2,0.3,50.0,50.0,6.4,0.2,0.3,53.3,0.3,0.0,0.0,0.0
469,Kai Jones,CHA,22,42,10,13.5,0.1,0.3,23.1,34.6,1.0,0.0,0.0,0.0,12.5,0.1,0.3,24.1
470,Isaiah Jackson,IND,21,59,16,6.1,0.1,0.3,22.2,27.8,2.0,0.0,0.1,30.0,4.1,0.0,0.2,15.0
471,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
472,Isaiah Mobley,CLE,23,10,3,30.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,30.0,0.1,0.3,33.3
473,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
474,Paul Reed,PHI,23,64,14,9.5,0.1,0.3,29.4,29.4,7.3,0.1,0.2,40.0,2.2,0.0,0.1,0.0
475,Mark Williams,CHA,21,40,9,4.6,0.1,0.3,40.0,40.0,4.6,0.1,0.3,40.0,0.0,0.0,0.0,-
476,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
477,PJ Dozier,SAC,26,12,3,21.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.4,0.0,0.3,0.0
478,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
479,Jaden Springer,PHI,20,14,3,13.6,0.1,0.2,33.3,33.3,4.5,0.1,0.1,100,9.1,0.0,0.1,0.0
480,Robert Williams III,BOS,25,33,6,3.7,0.1,0.2,50.0,50.0,3.1,0.1,0.1,60.0,0.6,0.0,0.0,0.0
481,Rudy Gobert,MIN,30,66,12,2.3,0.1,0.2,41.7,41.7,1.9,0.1,0.1,53.3,0.4,0.0,0.0,0.0
482,Bismack Biyombo,PHX,30,57,9,5.2,0.1,0.2,40.0,40.0,5.2,0.1,0.2,38.9,0.0,0.0,0.0,-
483,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
484,Luke Kornet,BOS,27,65,10,7.2,0.0,0.2,18.2,27.3,1.3,0.0,0.0,0.0,5.9,0.0,0.1,21.4
485,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
486,Cody Zeller,MIA,30,12,2,5.9,0.0,0.2,0.0,0.0,2.9,0.0,0.1,0.0,2.9,0.0,0.1,0.0
487,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
488,Omer Yurtseven,MIA,24,6,1,11.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.2,0.0
489,Nick Richards,CHA,25,62,9,3.4,0.1,0.2,50.0,55.0,3.1,0.1,0.1,40.0,0.3,0.0,0.0,100
490,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
491,Ivica Zubac,LAC,26,72,9,2.1,0.0,0.1,20.0,20.0,1.7,0.0,0.1,27.3,0.4,0.0,0.0,0.0
492,Alex Len,SAC,29,21,3,15.8,0.0,0.1,0.0,0.0,5.3,0.0,0.1,0.0,10.5,0.0,0.1,0.0
493,Ish Smith,DEN,34,40,5,4.5,0.1,0.1,40.0,60.0,0.0,0.0,0.0,-,4.5,0.1,0.1,38.5
494,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
495,Montrezl Harrell,PHI,29,53,7,3.7,0.0,0.1,14.3,14.3,2.1,0.0,0.1,25.0,1.6,0.0,0.1,0.0
496,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
497,Robin Lopez,CLE,34,35,4,6.6,0.1,0.1,75.0,100.0,1.6,0.0,0.0,100,4.9,0.1,0.1,66.7
498,Boban Marjanovic,HOU,34,28,3,6.0,0.0,0.1,33.3,33.3,4.0,0.0,0.1,57.1,2.0,0.0,0.0,0.0
499,Nic Claxton,BKN,23,72,7,1.4,0.0,0.1,37.5,37.5,1.3,0.0,0.1,40.0,0.2,0.0,0.0,0.0
500,Jalen Duren,DET,19,61,7,2.0,0.0,0.1,14.3,14.3,1.4,0.0,0.1,25.0,0.6,0.0,0.0,0.0
501,Moussa Diabate,LAC,21,21,1,4.3,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.3,0.1,0.1,50.0
502,Walker Kessler,UTA,21,73,7,1.7,0.0,0.1,42.9,50.0,1.2,0.0,0.1,42.9,0.5,0.0,0.0,33.3
503,Mason Plumlee,LAC,33,75,7,1.5,0.0,0.1,42.9,42.9,1.5,0.0,0.1,44.4,0.0,0.0,0.0,-
504,Daniel Gafford,WAS,24,74,6,1.9,0.0,0.1,28.6,28.6,1.9,0.0,0.1,33.3,0.0,0.0,0.0,-
505,Thanasis Antetokounmpo,MIL,30,33,3,11.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.1,0.0
506,Dwight Powell,DAL,31,72,6,2.3,0.0,0.1,16.7,16.7,1.1,0.0,0.0,25.0,1.1,0.0,0.0,0.0
507,Andre Drummond,CHI,29,63,5,1.9,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.1,0.0,0.1,0.0
508,Jericho Sims,NYK,24,50,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
509,DeAndre Jordan,DEN,34,36,2,2.0,0.0,0.1,50.0,75.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100
510,JaVale McGee,DAL,35,39,1,1.8,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.8,0.0,0.1,60.0
511,Trent Forrest,ATL,24,20,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
512,Bruno Fernando,ATL,24,36,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
513,Udoka Azubuike,UTA,23,31,1,1.9,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
514,Clint Capela,ATL,28,61,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
