Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
500,Blake Wesley,SG,19,SAS,34,586,2.8,.375,.245,.219,2.0,11.1,6.4,18.5,1.8,0.6,21.3,18.9,,-1.8,0.2,-1.6,-0.129,,-8.4,-1.8,-10.3,-1.2
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
501,Russell Westbrook,PG,34,TOT,70,2040,15.7,.510,.291,.320,4.3,16.9,10.8,38.8,1.7,1.3,18.6,27.7,,-0.9,2.5,1.6,.038,,0.0,-0.1,-0.1,1.0
501,Russell Westbrook,PG,34,LAL,52,1491,15.3,.496,.292,.326,4.4,18.2,11.5,38.7,1.7,1.3,18.1,28.8,,-1.2,1.9,0.7,.023,,-0.2,0.1,-0.1,0.7
501,Russell Westbrook,PG,34,LAC,18,549,16.8,.556,.286,.300,4.1,13.4,8.8,39.3,1.9,1.4,20.4,24.6,,0.3,0.6,0.9,.081,,0.6,-0.6,0.0,0.3
502,Coby White,SG,22,CHI,71,1648,12.3,.567,.590,.121,1.1,12.2,6.8,15.9,1.6,0.4,10.0,17.7,,1.2,1.8,3.0,.086,,-1.0,0.2,-0.8,0.5
503,Derrick White,SG,28,BOS,79,2246,15.6,.605,.518,.249,2.5,11.2,6.9,19.2,1.1,2.9,9.4,17.5,,4.4,2.9,7.3,.157,,1.2,1.3,2.5,2.5
504,Jack White,SF,25,DEN,16,51,12.6,.548,.500,.188,6.9,13.2,10.1,7.7,1.9,3.5,5.5,15.6,,0.1,0.1,0.1,.116,,-2.3,0.4,-1.8,0.0
505,Joe Wieskamp,SF,23,TOR,7,33,4.7,.563,.875,.000,0.0,11.1,5.2,3.9,0.0,0.0,11.1,11.6,,0.0,0.0,0.0,.017,,-3.1,-2.9,-6.0,0.0
506,Aaron Wiggins,SG,24,OKC,68,1261,11.9,.603,.334,.191,5.5,12.0,8.7,8.2,1.4,1.1,12.5,14.4,,1.3,1.1,2.4,.091,,-1.7,-0.7,-2.4,-0.1
507,Andrew Wiggins,SF,27,GSW,37,1190,14.8,.564,.425,.136,5.7,11.4,8.6,10.5,1.8,2.1,7.9,21.5,,1.0,1.3,2.2,.089,,-0.1,-0.4,-0.5,0.4
508,Lindell Wigginton,PG,24,MIL,5,18,0.7,.405,.444,.222,0.0,5.5,2.9,15.5,0.0,0.0,16.8,27.8,,-0.1,0.0,-0.1,-0.159,,-12.8,-5.4,-18.1,-0.1
509,Alondes Williams,SG,23,BRK,1,5,-20.9,,,,0.0,22.0,11.3,0.0,0.0,0.0,100.0,17.7,,-0.1,0.0,-0.1,-0.518,,-21.3,-5.2,-26.6,0.0
510,Donovan Williams,SG,21,ATL,1,2,-12.9,.000,1.000,.000,0.0,55.5,27.4,0.0,0.0,0.0,0.0,21.0,,0.0,0.0,0.0,-0.428,,-22.7,-6.2,-28.9,0.0
511,Grant Williams,PF,24,BOS,76,2002,10.6,.614,.613,.249,4.6,14.6,9.7,8.5,1.0,1.3,13.1,13.0,,2.0,2.5,4.5,.109,,-1.7,0.7,-0.9,0.5
512,Jalen Williams,SG,21,OKC,74,2247,15.8,.603,.256,.244,3.9,12.3,8.0,15.3,2.2,1.4,12.2,18.4,,3.1,2.5,5.6,.119,,-0.3,0.6,0.3,1.3
513,Jaylin Williams,PF,20,OKC,48,892,11.1,.555,.478,.239,5.0,23.7,14.1,10.6,1.4,1.2,12.6,13.4,,0.6,1.2,1.8,.094,,-2.5,0.5,-2.0,0.0
514,Jeenathan Williams,SG,23,POR,2,42,12.7,.458,.333,.000,10.9,5.5,8.2,10.0,3.5,4.2,7.7,13.5,,0.0,0.0,0.1,.071,,-2.4,2.0,-0.4,0.0
515,Kenrich Williams,PF,28,OKC,53,1206,14.4,.585,.387,.113,8.5,14.9,11.6,11.7,1.8,1.1,8.1,13.7,,2.0,1.3,3.3,.131,,0.1,0.4,0.4,0.7
516,Mark Williams,C,21,CHO,41,771,19.4,.646,.000,.380,12.0,27.2,19.4,3.5,1.6,4.7,12.2,17.0,,1.3,1.2,2.5,.154,,-0.8,0.5,-0.4,0.3
517,Patrick Williams,PF,21,CHI,79,2236,11.3,.580,.412,.158,3.8,11.9,7.9,5.8,1.5,2.9,12.3,15.6,,0.6,2.8,3.4,.073,,-1.6,0.4,-1.2,0.5
518,Robert Williams,C,25,BOS,33,767,20.1,.743,.006,.236,14.3,24.8,19.6,8.5,1.2,5.0,14.4,11.8,,2.2,1.4,3.6,.228,,1.1,2.1,3.2,1.0
519,Vince Williams Jr.,SG,22,MEM,12,53,5.3,.333,.733,.000,4.0,9.9,7.0,6.8,3.6,1.7,6.3,12.5,,-0.1,0.1,0.0,.014,,-6.2,2.9,-3.3,0.0
520,Ziaire Williams,SF,21,MEM,36,528,6.3,.503,.503,.102,3.0,12.0,7.5,6.5,1.3,0.9,16.3,17.4,,-0.6,0.6,0.0,-0.001,,-5.6,-0.8,-6.3,-0.6
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
521,Zion Williamson,PF,22,NOP,29,956,25.2,.652,.041,.529,6.9,17.1,12.0,24.4,1.6,1.6,14.6,30.4,,2.3,1.2,3.6,.180,,4.8,1.0,5.8,1.9
522,Dylan Windler,SF,26,CLE,3,10,19.1,.833,.667,.000,0.0,0.0,0.0,15.2,5.0,0.0,25.0,17.9,,0.0,0.0,0.0,.148,,3.2,3.5,6.6,0.0
523,Justise Winslow,SF,26,POR,29,776,9.3,.466,.227,.141,7.2,14.3,10.7,17.2,1.9,1.3,17.0,14.2,,-0.1,0.6,0.4,.026,,-3.5,0.7,-2.8,-0.2
524,James Wiseman,C,21,TOT,42,806,15.7,.592,.060,.264,9.0,25.5,17.1,5.5,0.4,2.7,11.7,21.1,,0.6,0.7,1.3,.077,,-2.2,-1.4,-3.6,-0.3
524,James Wiseman,C,21,GSW,21,262,17.1,.655,.021,.404,7.7,22.8,15.3,8.1,0.5,2.4,11.2,20.0,,0.5,0.3,0.8,.142,,-1.3,-0.5,-1.8,0.0
524,James Wiseman,C,21,DET,21,544,15.0,.563,.076,.205,9.7,26.7,17.9,4.3,0.4,2.9,11.9,21.7,,0.1,0.4,0.5,.047,,-2.6,-1.9,-4.5,-0.3
525,Christian Wood,C,27,DAL,66,1714,20.7,.627,.361,.371,5.8,27.8,16.7,11.9,0.8,3.6,12.0,26.4,,2.8,2.1,4.8,.136,,2.0,-0.2,1.7,1.6
526,Delon Wright,PG,30,WAS,49,1201,16.1,.579,.412,.201,5.6,10.3,8.0,20.7,3.7,1.2,12.5,12.8,,2.0,1.6,3.6,.144,,0.3,3.1,3.3,1.6
527,McKinley Wright IV,PG,24,DAL,25,283,12.2,.543,.297,.216,3.3,13.4,8.3,25.9,1.4,1.6,18.2,15.9,,0.2,0.2,0.4,.072,,-1.7,-0.3,-2.0,0.0
528,Thaddeus Young,PF,34,TOR,54,795,14.1,.573,.172,.131,9.4,14.7,11.9,12.9,3.4,0.6,16.7,13.5,,0.7,1.1,1.8,.109,,-1.8,1.9,0.0,0.4
529,Trae Young,PG,24,ATL,71,2460,21.9,.570,.329,.444,2.5,7.0,4.7,42.0,1.5,0.3,14.9,32.8,,5.0,1.3,6.3,.123,,5.2,-2.0,3.2,3.2
530,Omer Yurtseven,C,24,MIA,6,37,12.1,.581,.111,.333,12.2,16.5,14.3,0.0,1.3,2.7,8.8,13.6,,0.0,0.0,0.1,.115,,-4.4,-2.3,-6.7,0.0
531,Cody Zeller,C,30,MIA,13,183,15.2,.623,.043,.638,14.2,21.3,17.6,5.8,0.8,2.2,15.4,17.3,,0.3,0.2,0.5,.134,,-2.7,-0.8,-3.5,-0.1
532,Ivica Zubac,C,25,LAC,73,2089,16.5,.658,.004,.470,12.4,26.4,19.5,5.2,0.6,4.0,16.2,14.7,,3.5,2.8,6.3,.146,,-1.2,0.2,-1.0,0.5
